0.622291 0.159737 0.266228 
0.583344 0.179796 0.256852 
0.564231 0.202985 0.253731 
0.524612 0.226574 0.226574 
0.504434 0.226574 0.226574 
0.484257 0.704898 0.226574 
0.460315 0.191049 0.245634 
0.420483 0.702531 0.783592 
0.400825 0.665792 0.772319 
0.381392 0.627548 0.758287 
0.382379 0.588640 0.767792 
0.363949 0.547732 0.771805 
0.346382 0.506521 0.820081 
0.330690 0.463721 0.857884 
0.317526 0.400111 0.978050 
0.333069 0.360140 1.271083 
0.340770 0.325192 0.162596 
0.333426 0.306834 1.943283 
0.349232 0.280414 0.160237 
0.341961 0.260801 0.140431 
0.309383 0.261371 2.000000 
0.349162 0.220328 0.200298 
0.323468 0.220282 1.081384 
0.381996 0.204392 0.143074 
0.385104 0.183492 0.163104 
0.337891 0.183346 0.264833 
0.358131 0.163512 0.245268 
0.307147 0.164099 0.307685 
0.348255 0.144592 0.268528 
0.343344 0.145568 0.249546 
0.316855 0.125543 0.313859 
0.355286 0.127105 0.275394 
0.372329 0.107077 0.256984 
0.389198 0.108369 0.281759 
0.447953 0.110028 0.264068 
0.422002 0.089328 0.245651 
0.459596 0.090782 0.272345 
0.516946 0.069485 0.254779 
0.614777 0.071072 0.236907 
0.712357 0.072642 0.266352 
0.768376 0.049781 0.248905 
1.086325 0.051336 0.231011 
1.564055 0.027316 0.925730 
2.000000 0.027316 0.901440 
1.351931 0.025404 1.006814 
1.351931 0.068646 1.006814 
0.313366 0.468718 2.000000 
0.313366 2.000000 2.000000 
0.327797 2.000000 2.000000 
0.300480 2.000000 2.000000 
0.300480 2.000000 2.000000 
0.273164 2.000000 2.000000 
0.273164 2.000000 2.000000 
0.245847 2.000000 2.000000 
0.245847 2.000000 2.000000 
0.218531 2.000000 2.000000 
0.218531 2.000000 2.000000 
0.218531 2.000000 2.000000 
0.191215 2.000000 2.000000 
0.191215 2.000000 2.000000 
0.163898 2.000000 2.000000 
0.163898 2.000000 2.000000 
0.163898 2.000000 2.000000 
0.163898 2.000000 2.000000 
0.136582 2.000000 2.000000 
0.136582 2.000000 2.000000 
0.136582 2.000000 2.000000 
0.109266 2.000000 2.000000 
0.109266 2.000000 2.000000 
0.109266 2.000000 2.000000 
0.109266 2.000000 2.000000 
0.109266 2.000000 2.000000 
0.081949 2.000000 2.000000 
0.075329 2.000000 1.453439 
0.070349 1.172526 0.822826 
0.075329 2.000000 1.453439 
0.070349 1.172526 0.822826 
0.066611 0.847412 0.529633 
0.070349 1.172526 0.822826 
0.075329 2.000000 1.453439 
0.081949 2.000000 2.000000 
0.075329 2.000000 1.453439 
0.070349 1.172526 0.822826 
0.066611 0.847412 0.529633 
0.042571 0.595757 0.397172 
0.123828 0.488536 0.302427 
0.143209 0.452323 0.285677 
0.182915 0.438187 0.219094 
0.222018 0.402109 0.226186 
0.321599 0.387592 0.180876 
0.941963 0.372708 0.133110 
2.000000 0.389549 0.083475 
2.000000 0.384156 0.000000 
1.831225 0.315123 0.242403 
1.831225 0.315123 0.242403 
1.371287 0.288045 0.000000 
1.371287 0.261544 0.551154 
1.187003 0.237815 0.499412 
1.187003 0.221800 0.443599 
2.000000 0.203865 0.382246 
2.000000 0.209910 0.262388 
2.000000 0.185334 0.158857 
2.000000 0.184489 0.105422 
2.000000 0.182041 0.104023 
2.000000 0.154056 0.154056 
1.890930 0.154056 0.154056 
1.890930 0.128380 0.795957 
2.000000 0.137891 0.772187 
1.315326 0.148792 0.719160 
0.580552 0.184214 0.782911 
0.345502 0.282138 0.976631 
0.277436 0.517373 1.469340 
0.309303 1.286794 2.000000 
0.353882 2.000000 2.000000 
0.299438 2.000000 2.000000 
0.272217 2.000000 2.000000 
0.272217 2.000000 2.000000 
0.244995 2.000000 2.000000 
0.244995 2.000000 2.000000 
0.244995 2.000000 2.000000 
0.217773 2.000000 2.000000 
0.217773 2.000000 2.000000 
0.190552 2.000000 2.000000 
0.190552 2.000000 2.000000 
0.190552 2.000000 2.000000 
0.190552 2.000000 2.000000 
0.163330 2.000000 2.000000 
0.163330 2.000000 2.000000 
0.163330 2.000000 2.000000 
0.136108 2.000000 2.000000 
0.136108 2.000000 2.000000 
0.136108 2.000000 2.000000 
0.136108 2.000000 2.000000 
0.108887 2.000000 2.000000 
0.108887 2.000000 2.000000 
0.108887 2.000000 2.000000 
0.108887 2.000000 2.000000 
0.108887 2.000000 2.000000 
0.081665 2.000000 2.000000 
0.081665 2.000000 2.000000 
0.073999 2.000000 1.256076 
0.073999 1.241788 1.256076 
0.043911 0.876218 0.491537 
0.043911 1.241788 0.682983 
0.043911 0.876218 0.491537 
0.042213 0.691979 0.334829 
0.041037 0.590201 0.283296 
0.040316 0.506397 0.202559 
0.040013 0.441547 0.193177 
0.040112 0.422193 0.158322 
0.040013 0.441547 0.193177 
0.040316 0.506397 0.202559 
0.041037 0.590201 0.283296 
0.040316 0.506397 0.202559 
0.040013 0.441547 0.193177 
0.040112 0.422193 0.158322 
0.040619 0.390585 0.146469 
1.371444 0.366790 0.114622 
1.118630 0.334835 0.044645 
0.884135 0.304276 0.434680 
0.896578 0.285810 0.395736 
0.974210 0.288777 0.355418 
0.927629 0.268316 0.313035 
0.903887 0.247071 0.000000 
0.705822 0.219340 0.000000 
0.587827 0.215296 0.021530 
0.531774 0.190961 0.084872 
0.470164 0.189579 0.105322 
0.406502 0.167605 0.628519 
0.497514 0.173318 0.649943 
0.648089 0.158662 0.657315 
0.999083 0.144379 0.673770 
2.000000 0.156306 0.677326 
2.000000 0.139439 0.613532 
2.000000 0.153862 0.512874 
1.118255 0.194456 0.437525 
1.068016 0.235445 0.353168 
1.032907 0.255326 0.301749 
0.973312 0.300121 0.184690 
0.926398 0.327656 0.093616 
0.855806 0.313510 0.048232 
0.848232 0.275510 0.050093 
1.707595 0.311454 0.025955 
2.000000 0.272870 0.027287 
2.000000 0.279545 0.027955 
2.000000 0.266779 0.026678 
2.000000 0.256218 0.589301 
2.000000 0.244151 0.515431 
2.000000 0.251886 0.391823 
2.000000 0.245263 0.245264 
2.000000 0.245263 0.109006 
2.000000 0.279672 0.027967 
2.000000 0.272443 0.027244 
2.000000 0.234833 0.052185 
1.917976 0.225829 0.050184 
1.339803 0.191047 0.611411 
1.042310 0.191047 0.477618 
1.807753 0.181938 0.415859 
1.807753 0.181938 0.415859 
1.620001 0.169862 0.197808 
1.620001 0.169862 0.112408 
1.460018 0.168867 0.112578 
1.400185 0.168867 0.111344 
1.320508 0.165187 0.110125 
1.260947 0.163494 0.110125 
1.201468 0.161904 0.107936 
1.142070 0.160346 0.133621 
1.082326 0.132993 0.132993 
1.022197 0.132993 0.132993 
0.962067 0.132993 0.132993 
0.921981 0.132993 0.132993 
0.881895 0.132993 0.132993 
0.841809 0.132993 0.132993 
0.781680 0.106395 0.159592 
0.761148 0.107403 0.161104 
0.720703 0.108452 0.162678 
0.680378 0.109546 0.164319 
0.640160 0.110687 0.166030 
0.620040 0.111878 0.167817 
0.580000 0.113122 0.169728 
0.560035 0.111892 0.167838 
0.520130 0.110688 0.166032 
0.500280 0.109535 0.164303 
0.480474 0.108431 0.162647 
0.440672 0.107372 0.161058 
0.420916 0.106356 0.159534 
0.401177 0.105380 0.158070 
0.381448 0.104442 0.156664 
0.361721 0.103540 0.155311 
0.341991 0.154009 0.154009 
0.341991 0.154009 0.128341 
0.321699 0.128875 0.128875 
0.301593 0.128875 0.128875 
0.281487 0.128875 0.128875 
0.261380 0.128875 0.128875 
0.261380 0.128875 0.128875 
0.241274 0.128875 0.128875 
0.241274 0.128875 0.128875 
0.221168 0.128875 0.128875 
0.201062 0.128875 0.128875 
0.201062 0.128875 0.128875 
0.180956 0.128875 0.128875 
0.180956 0.128875 0.128875 
0.180956 0.128875 0.128875 
0.160849 0.128875 0.128875 
0.160849 0.180424 0.128875 
0.140601 0.181959 0.103977 
0.140415 0.158030 0.105353 
0.120187 0.159479 0.106319 
0.120187 0.160972 0.107315 
0.120071 0.162541 0.109440 
0.120071 0.164160 0.109440 
0.100008 0.167625 0.111750 
0.100008 0.169929 0.112988 
0.080004 0.168022 0.112015 
0.100609 0.153747 0.102498 
0.080583 0.152503 0.101669 
0.081982 0.152503 0.142088 
0.080583 0.152503 0.101669 
0.080017 0.166359 0.110906 
0.080255 0.183933 0.105105 
0.080017 0.166359 0.110906 
0.080583 0.152503 0.101669 
0.081982 0.142088 0.142088 
0.080583 0.152503 0.101669 
0.081982 0.142088 0.142088 
0.080583 0.152503 0.101669 
0.081982 0.142088 0.142088 
0.084287 0.134260 0.179014 
0.081982 0.142088 0.142088 
0.080583 0.152503 0.101669 
0.081982 0.142088 0.142088 
0.084287 0.134260 0.179014 
0.109534 0.128466 0.149877 
0.087461 0.128678 0.150125 
0.114972 0.124489 0.145237 
0.091762 0.124633 0.124633 
0.122165 0.121829 0.121829 
0.097732 0.121829 0.121829 
0.132078 0.120325 0.100271 
0.106030 0.120290 0.100242 
0.106402 0.120258 0.100215 
0.106778 0.120227 0.100189 
0.107159 0.120198 0.080132 
0.107933 0.120147 0.080098 
0.108725 0.100086 0.080069 
0.081846 0.100070 0.080056 
0.106677 0.120235 0.060118 
0.105565 0.100279 0.060167 
0.078633 0.100342 0.060205 
0.083414 0.100015 0.060009 
0.078633 0.100342 0.060205 
0.083414 0.100015 0.060009 
0.078633 0.100342 0.060205 
0.097117 0.122029 0.061014 
0.078633 0.100342 0.060205 
0.097117 0.122029 0.061014 
0.091299 0.124957 0.041652 
0.086960 0.150911 0.043118 
0.083813 0.158051 0.045157 
0.081674 0.191609 0.047902 
0.083813 0.158051 0.045157 
0.086960 0.150911 0.043118 
0.091299 0.122029 0.041652 
0.097117 0.122029 0.061014 
0.091299 0.124957 0.041652 
0.086960 0.150911 0.043118 
0.081674 0.191609 0.047902 
0.081674 0.191609 0.047902 
0.081674 0.191609 0.047902 
0.080425 0.206203 0.047902 
0.080000 0.253849 0.056727 
0.080000 0.258935 0.051787 
0.081581 0.336561 0.048080 
0.083668 0.407618 0.067936 
0.081581 0.336561 0.048080 
0.083668 0.336561 0.067936 
0.086754 0.518586 0.086431 
0.091021 0.750971 0.104302 
0.096745 1.160490 0.122157 
0.091021 0.750971 0.104302 
0.096745 1.160490 0.122157 
0.130439 2.000000 0.100390 
0.132608 2.000000 0.100238 
0.165181 0.677216 0.082087 
0.265317 0.446296 0.063757 
0.321022 0.372612 0.065755 
0.377127 0.316146 0.067746 
0.433793 0.301794 0.046430 
0.551182 0.263640 0.047934 
0.729155 0.296322 0.049387 
1.086477 0.282056 0.025641 
2.000000 0.267779 0.026778 
2.000000 0.252109 0.028012 
2.000000 0.246085 0.027343 
2.000000 0.236663 0.026296 
2.000000 0.228655 0.025406 
1.560310 0.197136 0.049284 
1.385216 0.193111 0.048278 
1.086195 0.165796 0.094741 
1.007522 0.164332 0.140856 
0.946909 0.140452 0.140452 
0.905739 0.117043 0.163860 
0.862639 0.117719 0.164806 
0.819793 0.094733 0.213150 
0.897268 0.096205 0.192410 
0.873691 0.073107 0.219321 
1.051498 0.074659 0.223976 
1.591094 0.076381 0.203684 
1.647071 0.051980 0.233911 
2.000000 0.053635 0.214540 
2.000000 0.663019 0.248632 
1.287363 0.565129 0.282564 
1.155413 0.492135 0.295281 
0.551308 0.407144 0.335295 
0.430111 0.403367 0.355912 
0.410508 0.353785 0.353785 
0.410508 0.306613 0.353785 
0.327708 0.284719 0.403353 
0.347481 0.238714 0.381943 
0.951482 0.148498 0.346494 
0.906080 0.148498 0.346494 
0.982860 0.000000 0.342575 
2.000000 0.000000 0.336796 
2.000000 0.347619 0.320879 
2.000000 0.214943 0.320879 
2.000000 0.000000 0.290098 
2.000000 0.629021 0.276769 
2.000000 0.533189 0.266594 
2.000000 0.420228 0.280152 
2.000000 0.277789 0.277789 
2.000000 0.138894 0.277789 
2.000000 0.028022 0.280217 
2.000000 0.026733 0.267330 
2.000000 0.025668 0.256677 
1.659687 0.049547 0.222964 
1.384620 0.676913 0.217579 
2.000000 0.647451 0.207184 
2.000000 0.588731 0.196244 
2.000000 0.477110 0.185543 
1.250207 0.379024 0.252683 
1.052315 0.297510 0.247925 
0.993174 0.196919 0.295379 
0.949744 0.124863 0.299670 
1.086377 0.025659 0.282247 
2.000000 0.000000 0.294788 
2.000000 0.000000 0.282315 
2.000000 0.000000 0.267691 
2.000000 0.000000 0.255876 
1.560699 0.639992 0.221536 
2.000000 0.604518 0.210267 
2.000000 0.509375 0.226160 
2.000000 0.375503 0.214573 
1.967670 0.234765 0.234765 
1.867278 0.104340 0.260850 
2.000000 0.053601 0.268005 
2.000000 0.055785 0.251034 
2.000000 0.055211 0.248447 
2.000000 0.053291 0.239811 
2.000000 0.671217 0.232344 
2.000000 0.586347 0.223370 
2.000000 0.508083 0.213930 
1.107747 0.381852 0.280025 
1.029891 0.275661 0.275661 
0.969309 0.225541 0.275661 
0.927670 0.126263 0.303030 
0.984283 0.051953 0.285742 
2.000000 0.027054 0.270542 
2.000000 0.028345 0.282243 
2.000000 0.026899 0.268994 
2.000000 0.025806 0.258062 
1.900717 0.481759 0.248906 
1.304529 0.481759 0.216792 
1.777701 0.365215 0.208694 
2.000000 0.365215 0.208694 
2.000000 0.137931 0.193104 
2.000000 0.081905 0.191112 
2.000000 0.080295 0.187355 
2.000000 0.078812 0.183895 
2.000000 0.103258 0.154887 
1.710577 0.691202 0.153600 
2.000000 0.681378 0.140895 
1.689189 0.592085 0.154457 
1.140939 0.530774 0.193009 
0.600081 0.508765 0.208131 
0.421330 0.514861 0.291009 
0.321074 0.525940 0.328712 
0.282736 0.517207 0.409456 
0.263474 0.534262 0.427409 
0.199583 0.508913 0.445299 
0.200823 0.527795 0.464460 
0.202106 0.504563 0.567634 
0.156200 0.464451 0.527786 
0.155239 0.445282 0.508894 
0.154311 0.383419 0.489924 
0.174671 0.365051 0.472418 
0.173083 0.281585 0.454867 
0.213431 0.263885 0.461799 
0.231541 0.201721 0.425855 
0.269942 0.137741 0.390267 
0.328031 0.094640 0.354902 
0.872531 0.048998 0.318487 
0.825527 0.000000 0.306098 
1.742594 0.564047 0.322312 
0.703723 0.463913 0.335048 
0.665503 0.429291 0.353534 
0.646678 0.399419 0.349492 
0.607169 0.346922 0.346922 
0.566691 0.297361 0.396482 
0.544885 0.251498 0.377246 
0.523096 0.179547 0.359095 
0.481280 0.132143 0.343571 
1.420667 0.082367 0.329468 
1.360240 0.666434 0.333217 
0.740849 0.621506 0.351286 
0.301565 0.619050 0.361112 
0.283332 0.619646 0.421359 
0.264927 0.674945 0.457999 
0.246875 0.679850 0.468862 
0.249636 0.731949 0.526089 
0.231760 0.783340 0.559529 
0.235487 0.832604 0.679230 
0.216718 0.864963 0.713594 
0.219593 0.876087 0.769247 
0.199613 1.010349 0.926153 
0.203487 1.010349 0.984003 
0.181384 1.003317 0.982415 
0.181791 0.960301 1.022930 
0.158012 0.922077 1.068771 
0.155689 0.846385 0.973343 
0.131862 0.704675 0.875506 
0.129916 0.649290 0.822434 
0.128152 0.571240 0.747007 
0.105469 0.513858 0.692591 
0.104287 0.432463 0.660075 
0.103006 0.420534 0.607439 
0.081708 0.358792 0.574068 
0.080441 0.308801 0.488934 
0.081708 0.358792 0.574068 
0.104832 0.451100 0.676650 
0.082776 0.369954 0.624298 
0.081031 0.320769 0.542840 
0.080143 0.267368 0.454525 
0.081031 0.320769 0.542840 
0.082776 0.369954 0.624298 
0.081031 0.320769 0.542840 
0.082776 0.369954 0.624298 
0.085470 0.505079 0.746638 
0.111584 0.675514 1.055491 
0.086273 0.543243 0.803999 
0.090367 0.712166 1.131087 
0.119842 1.143174 1.102347 
0.096397 1.100546 1.100546 
0.129861 2.000000 1.064653 
0.133229 2.000000 0.501011 
0.165737 1.188817 0.081987 
0.283212 0.623983 0.064550 
0.376345 0.521232 0.067987 
0.551567 0.454367 0.047828 
0.906947 0.405556 0.050694 
2.000000 0.376603 0.053800 
2.000000 0.363473 0.055919 
2.000000 0.343495 0.052845 
2.000000 0.327616 0.050402 
1.709733 0.290519 0.096840 
1.313250 0.283249 0.141624 
1.157075 0.255217 0.139209 
0.998054 0.228953 0.183163 
0.875614 0.227800 0.227800 
0.813070 0.205020 0.227800 
0.853631 0.182696 0.274044 
0.807855 0.184586 0.299952 
0.906031 0.163729 0.304068 
1.002491 0.166630 0.309456 
1.057790 0.145569 0.291138 
1.254957 0.126580 0.303793 
1.572352 0.126580 0.303793 
2.000000 0.107439 0.322318 
2.000000 0.107439 0.322318 
2.000000 0.109745 0.301799 
2.000000 0.106001 0.291502 
2.000000 0.154137 0.282585 
2.000000 0.151059 0.251765 
1.780734 0.173597 0.223197 
1.560602 0.196974 0.221596 
1.419894 0.220818 0.196282 
1.418733 0.246215 0.172350 
1.496339 0.248882 0.174217 
1.614252 0.276863 0.151016 
2.000000 0.282382 0.154026 
1.886360 0.288434 0.131106 
1.782288 0.269536 0.134768 
1.700478 0.276366 0.138183 
1.600012 0.312353 0.112697 
1.521462 0.298337 0.135608 
1.444212 0.263501 0.131751 
1.387316 0.257765 0.154659 
1.309955 0.253568 0.152141 
1.252905 0.224705 0.174770 
1.194065 0.223051 0.173484 
1.135148 0.196850 0.221456 
1.073478 0.197549 0.222242 
1.032166 0.198260 0.247825 
0.970009 0.174754 0.249648 
0.927684 0.176752 0.252502 
0.865584 0.153309 0.281066 
0.823192 0.156540 0.260900 
0.781766 0.159361 0.265601 
0.740783 0.162413 0.243619 
0.700310 0.164877 0.247315 
0.680060 0.167501 0.251252 
0.640004 0.169114 0.255455 
0.600129 0.166288 0.249432 
0.580406 0.163699 0.245549 
0.540782 0.161271 0.241907 
0.521273 0.158990 0.238485 
0.501846 0.182983 0.235264 
0.482232 0.181397 0.233224 
0.442513 0.693786 0.231262 
0.420042 0.725229 0.725229 
0.400040 0.697336 0.697336 
0.380038 0.669442 0.669442 
0.360036 0.641549 0.641549 
0.340034 0.613655 0.613655 
0.320032 0.585762 0.613655 
0.320062 0.582611 0.582611 
0.300058 0.554868 0.554868 
0.280054 0.527125 0.527125 
0.260050 0.499381 0.527125 
0.260050 0.499381 0.499381 
0.240047 0.443894 0.471638 
0.220043 0.441546 0.471638 
0.200098 0.441546 0.411601 
0.200098 0.413938 0.413938 
0.180057 0.386342 0.386342 
0.180057 0.386342 0.386342 
0.160051 0.358746 0.358746 
0.160051 0.358746 0.358746 
0.160051 0.331150 0.358746 
0.140066 0.329427 0.329427 
0.140066 0.329427 0.329427 
0.120057 0.301974 0.329427 
0.120079 0.300428 0.300428 
0.120079 0.300428 0.300428 
0.120079 0.273116 0.300428 
0.100087 0.271740 0.271740 
0.100087 0.271740 0.271740 
0.100087 0.271740 0.271740 
0.100087 0.244566 0.271740 
0.080089 0.243353 0.243353 
0.080874 0.224116 0.323723 
0.082508 0.186345 0.372691 
0.080874 0.224116 0.323723 
0.080089 0.243353 0.243353 
0.080112 0.295915 0.242113 
0.080943 0.322377 0.198386 
0.082627 0.417874 0.185722 
0.080943 0.322377 0.198386 
0.082627 0.417874 0.185722 
0.080943 0.322377 0.198386 
0.082627 0.417874 0.185722 
0.106564 0.506669 0.176233 
0.087572 0.599834 0.149958 
0.115160 0.808540 0.145123 
0.125768 1.775873 0.121082 
0.138241 2.000000 0.100027 
0.170217 1.138466 0.081319 
0.266273 0.445101 0.084781 
0.301018 0.436053 0.065408 
0.377038 0.361454 0.067773 
0.453322 0.326916 0.046702 
0.610645 0.290475 0.048412 
0.848131 0.275688 0.050125 
1.205261 0.311682 0.025974 
2.000000 0.273105 0.027310 
2.000000 0.279281 0.027928 
2.000000 0.266563 0.026656 
2.000000 0.256037 0.025604 
1.518720 1.013507 0.049439 
0.693986 1.167163 0.112227 
0.381609 1.556117 0.231315 
0.420292 2.000000 2.000000 
0.452506 2.000000 2.000000 
0.424224 2.000000 2.000000 
0.395943 2.000000 2.000000 
0.367661 2.000000 2.000000 
0.367661 2.000000 2.000000 
0.339379 2.000000 2.000000 
0.311098 2.000000 2.000000 
0.311098 2.000000 2.000000 
0.282816 2.000000 2.000000 
0.282816 2.000000 2.000000 
0.254534 2.000000 2.000000 
0.254534 2.000000 2.000000 
0.226253 2.000000 2.000000 
0.226253 2.000000 2.000000 
0.226253 2.000000 2.000000 
0.197971 2.000000 2.000000 
0.197971 2.000000 2.000000 
0.169690 2.000000 2.000000 
0.169690 2.000000 2.000000 
0.169690 2.000000 2.000000 
0.169690 2.000000 2.000000 
0.141408 2.000000 2.000000 
0.141408 2.000000 2.000000 
0.141408 2.000000 2.000000 
0.141408 2.000000 2.000000 
0.113126 2.000000 2.000000 
0.113126 2.000000 2.000000 
0.113126 2.000000 2.000000 
0.113126 2.000000 2.000000 
0.084845 2.000000 2.000000 
0.077509 2.000000 2.000000 
0.084845 2.000000 2.000000 
0.103329 2.000000 0.100503 
0.138937 1.158086 0.062040 
0.257535 0.720983 0.043696 
0.390804 0.562934 0.046911 
0.847426 0.478399 0.025179 
2.000000 0.434745 0.027172 
2.000000 0.408387 0.027226 
2.000000 0.382586 0.025506 
2.000000 0.363011 0.048401 
1.362438 0.325509 0.093003 
1.066619 0.294462 0.113255 
0.909986 0.266846 0.155660 
0.789276 0.264057 0.220048 
0.770490 0.241088 0.284922 
0.725290 0.220044 0.264053 
0.765484 0.220945 0.309323 
0.718485 0.200546 0.334243 
0.712243 0.180701 0.316227 
0.768878 0.183377 0.343832 
0.865393 0.163476 0.326952 
0.940696 0.166854 0.357543 
1.116477 0.146752 0.342422 
1.452807 0.125856 0.352397 
2.000000 0.130507 0.313217 
2.000000 0.134725 0.323339 
2.000000 0.111533 0.334599 
2.000000 0.105550 0.316651 
2.000000 0.105550 0.316651 
1.924328 0.148103 0.280330 
1.924328 0.193831 0.242288 
1.304809 0.240704 0.216634 
1.283214 0.265634 0.217337 
1.341882 0.267395 0.194469 
1.297896 0.294704 0.171911 
1.494983 0.275041 0.175026 
2.000000 0.275041 0.152339 
2.000000 0.310735 0.155367 
1.884112 0.319040 0.132934 
1.780742 0.302523 0.137511 
1.680014 0.309846 0.140839 
1.601153 0.299964 0.136347 
1.523803 0.291287 0.132403 
1.447590 0.283610 0.154697 
1.391423 0.277875 0.151568 
1.315465 0.247862 0.173503 
1.257784 0.245219 0.196176 
1.198980 0.219183 0.219183 
1.138015 0.219183 0.267890 
1.075215 0.196166 0.269729 
1.032170 0.198257 0.247821 
0.970012 0.174751 0.299572 
0.926535 0.178128 0.279915 
0.864187 0.181065 0.258664 
0.822830 0.157218 0.288234 
0.781258 0.160841 0.294874 
0.740332 0.164843 0.274739 
0.700022 0.168369 0.280615 
0.680071 0.167301 0.278835 
0.640433 0.163793 0.272988 
0.601032 0.160574 0.267623 
0.581863 0.183878 0.262683 
0.542487 0.181465 0.259236 
0.523240 0.179188 0.255984 
0.504041 0.202328 0.227619 
0.464022 0.705396 0.226734 
0.440286 0.191225 0.764900 
0.424819 0.620893 0.223522 
0.401019 0.661656 0.741054 
0.381448 0.626644 0.757195 
0.362322 0.587854 0.766766 
0.343813 0.547073 0.770875 
0.346488 0.481890 0.771024 
0.330407 0.441394 0.859558 
0.317690 0.399823 0.955133 
0.332583 0.360524 1.230024 
0.340055 0.305036 0.162686 
0.309813 0.306768 1.942861 
0.349550 0.241297 0.160228 
0.386341 0.241297 0.160864 
0.343986 0.220564 0.140359 
0.322042 0.220339 1.081666 
0.380780 0.204606 0.143224 
0.383848 0.183672 0.163264 
0.336781 0.183522 0.265087 
0.336781 0.163683 0.245525 
0.329755 0.164285 0.308035 
0.347243 0.144779 0.268876 
0.342396 0.145777 0.249904 
0.316018 0.125739 0.314348 
0.354421 0.127333 0.275888 
0.371482 0.107289 0.257494 
0.409951 0.108606 0.282376 
0.447085 0.110297 0.264712 
0.421250 0.089567 0.246309 
0.458851 0.091048 0.273145 
0.536851 0.069712 0.255610 
0.614011 0.071330 0.237765 
0.752255 0.072930 0.267411 
0.909132 0.050002 0.250008 
1.085626 0.051590 0.232157 
1.823940 0.053189 0.930813 
2.000000 0.026019 0.962719 
1.403071 0.046552 1.024139 
0.522361 0.129213 1.249055 
0.401947 0.307604 2.000000 
0.425514 1.483204 2.000000 
0.463720 2.000000 1.661175 
0.412032 2.000000 2.000000 
0.384563 2.000000 2.000000 
0.357095 2.000000 2.000000 
0.357095 2.000000 2.000000 
0.329626 2.000000 2.000000 
0.329626 2.000000 2.000000 
0.302157 2.000000 2.000000 
0.274688 2.000000 2.000000 
0.274688 2.000000 2.000000 
0.247219 2.000000 2.000000 
0.247219 2.000000 2.000000 
0.219751 2.000000 2.000000 
0.219751 2.000000 2.000000 
0.219751 2.000000 2.000000 
0.192282 2.000000 2.000000 
0.192282 2.000000 2.000000 
0.192282 2.000000 2.000000 
0.164813 2.000000 2.000000 
0.164813 2.000000 2.000000 
0.164813 2.000000 2.000000 
0.137344 2.000000 2.000000 
0.137344 2.000000 2.000000 
0.137344 2.000000 2.000000 
0.137344 2.000000 2.000000 
0.109875 2.000000 2.000000 
0.109875 2.000000 2.000000 
0.109875 2.000000 2.000000 
0.109875 2.000000 2.000000 
0.109875 2.000000 2.000000 
0.082406 2.000000 2.000000 
0.079498 1.002445 2.000000 
0.122480 0.304380 1.805989 
0.156122 0.084475 0.908101 
0.314160 0.045191 0.632672 
0.508574 0.024258 0.509411 
1.365146 0.026117 0.443991 
2.000000 0.028378 0.422878 
2.000000 0.026368 0.395515 
2.000000 0.024860 0.372899 
1.659660 0.047401 0.331805 
1.226394 0.114547 0.320731 
1.010398 0.156886 0.291359 
0.871052 0.221194 0.265433 
0.788602 0.220282 0.242310 
0.789892 0.263804 0.241821 
0.724664 0.308393 0.220281 
0.720102 0.310971 0.199910 
0.756790 0.336882 0.202129 
0.750515 0.318929 0.182245 
0.827560 0.347012 0.161939 
1.004607 0.307572 0.165615 
0.998617 0.337421 0.144609 
1.255013 0.321904 0.148571 
1.732494 0.330463 0.127101 
2.000000 0.315364 0.131402 
2.000000 0.352950 0.108600 
2.000000 0.337337 0.112446 
2.000000 0.323305 0.107768 
2.000000 0.311479 0.103826 
2.000000 0.276272 0.150694 
1.803292 0.271184 0.197225 
1.584390 0.243957 0.195166 
1.383726 0.218085 0.242317 
1.463808 0.218813 0.267439 
1.339509 0.195826 0.269261 
1.397006 0.173161 0.296848 
1.613924 0.176391 0.277186 
2.000000 0.153597 0.307193 
1.946315 0.157537 0.288817 
1.842718 0.134326 0.322384 
1.760246 0.139116 0.306056 
1.660231 0.139120 0.306065 
1.581982 0.134842 0.296652 
1.505111 0.131074 0.288363 
1.449390 0.153280 0.281013 
1.373329 0.175324 0.250463 
1.315664 0.198148 0.247685 
1.237736 0.220521 0.220521 
1.115991 0.269525 0.220521 
1.115991 0.269525 0.196019 
1.053403 0.299308 0.174596 
1.010604 0.279649 0.177959 
0.904492 0.310085 0.180883 
0.842297 0.310085 0.180883 
0.800924 0.270183 0.162110 
0.760265 0.275659 0.165395 
0.720007 0.281618 0.168971 
0.680112 0.277841 0.166704 
0.660539 0.272077 0.163246 
0.621200 0.266785 0.160071 
0.602098 0.261910 0.183337 
0.562768 0.258507 0.180955 
0.543574 0.255295 0.178707 
0.504258 0.227033 0.227033 
0.484088 0.227033 0.706326 
0.460269 0.246284 0.191554 
0.440449 0.785597 0.189627 
0.425735 0.221332 0.614812 
0.401471 0.758176 0.627456 
0.382386 0.767687 0.588560 
0.363958 0.771710 0.547665 
0.346392 0.819992 0.506466 
0.330704 0.857807 0.463679 
0.317542 0.977981 0.400083 
0.333091 1.334573 0.360123 
0.340803 0.162592 0.325184 
0.333456 2.000000 0.306825 
0.349276 0.160236 0.280412 
0.342001 0.140430 0.260798 
0.309419 2.000000 0.261368 
0.349119 0.200300 0.240360 
0.297554 1.061158 0.220240 
0.382964 0.142959 0.204227 
0.386103 0.162981 0.203726 
