-7.408286 -6.730833 2.791311 
-7.431950 -6.721812 2.760891 
-7.464094 -6.708402 2.730817 
-7.514748 -6.685593 2.701837 
-7.541588 -6.672081 2.644282 
-7.586718 -6.646804 2.623182 
-7.635749 -6.617424 2.586446 
-7.708558 -6.569379 2.533033 
-7.799088 -6.503362 2.495472 
-7.873652 -6.447958 2.507919 
-7.935902 -6.398858 2.429180 
-8.045011 -6.305683 2.434991 
-8.093669 -6.261723 2.371070 
-8.180435 -6.177697 2.378370 
-8.279870 -6.081363 2.368703 
-8.341577 -6.023119 2.401765 
-8.388113 -5.981834 2.426795 
-8.438304 -5.939249 2.444290 
-8.505876 -5.884842 2.485822 
-8.567207 -5.839537 2.528005 
-8.632993 -5.796086 2.582093 
-8.734015 -5.734348 2.598267 
-8.846535 -5.665567 2.592656 
-8.935116 -5.613019 2.616225 
-8.960217 -5.598084 2.589597 
-9.000400 -5.574718 2.636871 
-9.077880 -5.532287 2.643848 
-9.162929 -5.487276 2.668367 
-9.213655 -5.461183 2.669106 
-9.249602 -5.442432 2.649104 
-9.318913 -5.406364 2.673799 
-9.384983 -5.372986 2.671533 
-9.434420 -5.347333 2.652258 
-9.500500 -5.311952 2.648911 
-9.527845 -5.297682 2.671258 
-9.601898 -5.259413 2.659491 
-9.636915 -5.240792 2.649305 
-9.668251 -5.223932 2.648638 
-9.700183 -5.205897 2.606933 
-9.756554 -5.172333 2.600669 
-9.786918 -5.153635 2.577778 
-9.824285 -5.129332 2.547889 
-9.861375 -5.103575 2.520436 
-9.890746 -5.081958 2.494640 
-9.903419 -5.072074 2.467252 
-9.921442 -5.057256 2.440909 
-9.952493 -5.030885 2.435062 
-9.969801 -5.015731 2.407872 
-9.996523 -4.991999 2.422861 
-9.996130 -4.992312 2.524447 
-10.002287 -4.987419 2.410420 
-10.016494 -4.975459 2.468281 
-10.030931 -4.963758 2.455016 
-10.046000 -4.951009 2.420560 
-10.060978 -4.937281 2.378774 
-10.073898 -4.924257 2.327900 
-10.093636 -4.902652 2.288967 
-10.090390 -4.906745 2.197270 
-10.103922 -4.885406 2.064945 
-10.101262 -4.891562 1.926343 
-10.106882 -4.876818 1.943740 
-10.104698 -4.888140 1.573942 
-10.105019 -4.865837 1.595025 
-10.105678 -4.844115 1.608822 
-10.106521 -4.825931 1.625600 
-10.104680 -4.782067 1.438151 
-10.101894 -4.759783 1.455413 
-10.100039 -4.743938 1.453147 
-10.098245 -4.730231 1.430209 
-10.096628 -4.719319 1.418719 
-10.096563 -4.718934 1.389749 
-10.094092 -4.706036 1.373627 
-10.090046 -4.687311 1.342290 
-10.086707 -4.673916 1.310437 
-10.080996 -4.653303 1.294237 
-10.076380 -4.637655 1.272114 
-10.069510 -4.615942 1.265127 
-10.066307 -4.606212 1.239572 
-10.061528 -4.592886 1.210070 
-10.051569 -4.567874 1.170336 
-10.040849 -4.543335 1.139131 
-10.022638 -4.505274 1.113344 
-9.995035 -4.452637 1.057850 
-9.968523 -4.406588 1.039020 
-9.942501 -4.365139 0.981150 
-9.890648 -4.301221 0.786263 
-9.853596 -4.272349 0.515074 
-9.834356 -4.264138 0.266025 
-9.798799 -4.258342 0.058584 
-9.723808 -4.265370 -0.342362 
-9.691190 -4.278950 -0.453067 
-9.684296 -4.281992 -0.376625 
-9.668503 -4.288239 -0.376532 
-9.652909 -4.294404 -0.375841 
-9.632479 -4.302466 -0.375841 
-9.611638 -4.310690 -0.375852 
-9.598053 -4.316051 -0.376399 
-9.581396 -4.322634 -0.376948 
-9.570280 -4.327035 -0.377373 
-9.564901 -4.329167 -0.377213 
-9.557803 -4.331979 -0.378061 
-9.540155 -4.338988 -0.377931 
-9.532985 -4.341835 -0.377929 
-9.518823 -4.347457 -0.378095 
-9.506170 -4.352483 -0.377952 
-9.500668 -4.354668 -0.378022 
-9.491580 -4.358277 -0.377701 
-9.478860 -4.363323 -0.378174 
-9.471165 -4.366380 -0.377933 
-9.463326 -4.369493 -0.378015 
-9.456003 -4.372401 -0.378126 
-9.445413 -4.376607 -0.378281 
-9.436497 -4.380151 -0.378340 
-9.429327 -4.383001 -0.378267 
-9.425481 -4.384529 -0.378156 
-9.418191 -4.387426 -0.377798 
-9.410389 -4.390522 -0.377443 
-9.404151 -4.392995 -0.377541 
-9.397500 -4.395633 -0.377393 
-9.392324 -4.397684 -0.377213 
-9.387579 -4.399564 -0.377073 
-9.407444 -4.390601 -0.483598 
-9.399621 -4.395256 -0.587906 
-9.358510 -4.431815 -0.828931 
-9.372192 -4.413706 -1.026291 
-9.372743 -4.412659 -1.144783 
-9.366887 -4.427708 -1.249778 
-9.346029 -4.498900 -1.319851 
-9.312793 -4.623301 -1.286589 
-9.276596 -4.767788 -1.349524 
-9.259286 -4.855794 -1.397539 
-9.251466 -4.910305 -1.462510 
-9.241150 -5.013910 -1.487288 
-9.237351 -5.056792 -1.476068 
-9.231569 -5.121017 -1.486208 
-9.229779 -5.148523 -1.524492 
-9.227855 -5.190570 -1.526759 
-9.226748 -5.212816 -1.515018 
-9.225380 -5.236709 -1.513729 
-9.222689 -5.274321 -1.486796 
-9.220285 -5.297267 -1.448842 
-9.215155 -5.332712 -1.405027 
-9.206059 -5.388728 -1.419452 
-9.197641 -5.441437 -1.404255 
-9.183055 -5.521692 -1.377250 
-9.165817 -5.599837 -1.335317 
-9.133337 -5.726348 -1.301370 
-9.108432 -5.805177 -1.232198 
-9.069755 -5.902678 -1.167467 
-9.020260 -6.014832 -1.143694 
-8.986872 -6.078086 -1.022309 
-8.927023 -6.170884 -0.980095 
-8.858980 -6.267947 -0.941598 
-8.803888 -6.344208 -0.950189 
-8.766537 -6.393275 -0.892087 
-8.719797 -6.449695 -0.865727 
-8.676159 -6.501796 -0.882866 
-8.663239 -6.517282 -0.865564 
-8.584021 -6.614046 -0.903573 
-8.523706 -6.690698 -0.898748 
-8.505408 -6.714407 -0.921986 
-8.457131 -6.771399 -0.814203 
-8.388523 -6.847781 -0.861438 
-8.310702 -6.940809 -0.887530 
-8.242369 -7.024102 -0.871769 
-8.204925 -7.068711 -0.870456 
-8.150775 -7.135529 -0.907073 
-8.104803 -7.198241 -0.967679 
-8.070163 -7.248379 -0.965842 
-8.044426 -7.285703 -0.971285 
-8.007023 -7.340319 -0.971775 
-7.976976 -7.382897 -0.936444 
-7.957378 -7.409046 -0.917048 
-7.926053 -7.450586 -0.928162 
-7.906437 -7.475764 -0.883710 
-7.869145 -7.520784 -0.880200 
-7.851058 -7.542194 -0.860771 
-7.835797 -7.559700 -0.852061 
-7.809550 -7.588584 -0.813732 
-7.790576 -7.608865 -0.818476 
-7.778028 -7.622051 -0.799793 
-7.761225 -7.639156 -0.787612 
-7.752329 -7.647984 -0.776423 
-7.729761 -7.669964 -0.767859 
-7.706990 -7.691641 -0.756118 
-7.679393 -7.717753 -0.759395 
-7.669546 -7.727979 -0.846042 
-7.647460 -7.752559 -0.830909 
-7.642616 -7.757349 -0.728938 
-7.622687 -7.776821 -0.819720 
-7.610168 -7.789746 -0.778915 
-7.604063 -7.795583 -0.750773 
-7.589240 -7.808775 -0.703601 
-7.573889 -7.821080 -0.652440 
-7.567991 -7.825156 -0.576387 
-7.564794 -7.826985 -0.451297 
-7.575690 -7.822877 -0.259424 
-7.561846 -7.826824 -0.303291 
-7.501731 -7.832251 0.161783 
-7.488922 -7.830344 0.133077 
-7.469527 -7.828013 0.107807 
-7.395187 -7.806693 0.495206 
-7.377150 -7.797048 0.486682 
-7.356588 -7.784090 0.644813 
-7.344557 -7.775060 0.641892 
-7.322795 -7.758825 0.638839 
-7.313590 -7.751821 0.660616 
-7.300341 -7.741415 0.668953 
-7.289923 -7.733001 0.685950 
-7.279907 -7.724542 0.721336 
-7.269012 -7.714761 0.739146 
-7.253078 -7.699770 0.769966 
-7.240489 -7.687149 0.803278 
-7.229887 -7.675911 0.823171 
-7.222274 -7.667309 0.867371 
-7.202898 -7.643655 0.904100 
-7.194484 -7.632550 0.938526 
-7.176215 -7.606836 0.966525 
-7.153585 -7.571934 1.029396 
-7.142840 -7.553701 1.046309 
-7.122560 -7.516877 1.094259 
-7.103455 -7.477486 1.146648 
-7.080143 -7.422459 1.191290 
-7.041316 -7.317914 1.235153 
-7.017790 -7.241021 1.313270 
-7.012624 -7.207844 1.504489 
-7.013251 -7.161168 1.641522 
-7.028013 -7.086737 1.891255 
-7.015209 -7.113212 2.088557 
-7.024358 -7.097150 2.088151 
-7.024184 -7.097516 1.917756 
-7.029458 -7.082929 1.917760 
-7.031839 -7.076344 1.917678 
-7.036180 -7.064336 1.917137 
-7.038971 -7.056601 1.917449 
-7.040757 -7.051657 1.916967 
-7.045984 -7.037167 1.917061 
-7.049232 -7.028165 1.917062 
-7.052366 -7.019479 1.916753 
-7.053862 -7.015329 1.916981 
-7.055472 -7.010865 1.916991 
-7.057956 -7.003979 1.916604 
-7.060119 -6.997975 1.916580 
-7.063002 -6.989974 1.916708 
-7.065961 -6.981761 1.916851 
-7.067887 -6.976420 1.916890 
-7.068834 -6.973793 1.916861 
-7.071636 -6.966024 1.916922 
-7.073424 -6.961065 1.916849 
-7.074844 -6.957128 1.916776 
-7.079701 -6.945368 2.010814 
-7.080567 -6.943822 2.133931 
-7.096078 -6.923489 2.324302 
-7.097229 -6.922422 2.470668 
-7.114968 -6.909604 2.563752 
-7.168283 -6.877706 2.647442 
-7.280760 -6.824888 2.761375 
-7.395202 -6.787137 2.876747 
-7.489174 -6.763119 2.905279 
-7.560776 -6.744981 2.888072 
-7.601672 -6.735243 2.936593 
-7.666172 -6.722504 2.956400 
-7.733474 -6.711586 3.002418 
-7.773316 -6.705772 2.989159 
-7.816353 -6.699480 3.002591 
-7.834069 -6.696951 2.995568 
-7.866021 -6.692084 2.983062 
-7.913598 -6.683371 2.935149 
-7.948681 -6.675160 2.889129 
-8.005486 -6.659842 2.867943 
-8.047308 -6.647710 2.847999 
-8.095087 -6.632926 2.831106 
-8.150565 -6.612865 2.761674 
-8.198639 -6.591990 2.709441 
-8.213764 -6.584892 2.699914 
-8.327447 -6.528503 2.660968 
-8.446163 -6.465520 2.645372 
-8.494383 -6.436743 2.563149 
-8.607342 -6.366017 2.598704 
-8.675648 -6.324644 2.595963 
-8.727488 -6.291042 2.534610 
-8.791352 -6.249665 2.604348 
-8.845729 -6.215982 2.571570 
-8.891550 -6.187539 2.601590 
-8.952622 -6.151810 2.622659 
-8.993355 -6.129310 2.655050 
-9.050103 -6.100341 2.677373 
-9.149635 -6.048940 2.649833 
-9.230429 -6.011696 2.768028 
-9.353807 -5.966596 2.814186 
-9.437108 -5.938442 2.823878 
-9.488123 -5.922868 2.859760 
-9.581673 -5.896189 2.872603 
-9.632966 -5.882779 2.894963 
-9.724878 -5.860268 2.911836 
-9.765120 -5.851836 2.962100 
-9.815465 -5.842251 2.943331 
-9.910089 -5.824928 2.976444 
-9.975297 -5.814060 2.978457 
-10.005859 -5.808999 2.979222 
-10.073366 -5.798209 2.986724 
-10.143749 -5.787073 2.981810 
-10.208535 -5.776242 2.967428 
-10.255302 -5.768534 2.989611 
-10.296602 -5.761951 2.975879 
-10.326926 -5.756952 2.983407 
-10.368104 -5.749967 2.964587 
-10.411792 -5.741801 2.950103 
-10.434135 -5.736838 2.897348 
-10.473798 -5.726640 2.879827 
-10.504820 -5.718234 2.873269 
-10.525967 -5.712280 2.863058 
-10.538898 -5.708267 2.814349 
-10.560792 -5.700718 2.804935 
-10.591227 -5.690355 2.821949 
-10.599099 -5.687763 2.823924 
-10.627688 -5.680387 2.970328 
-10.646657 -5.676967 2.955034 
-10.663872 -5.673628 2.945225 
-10.670876 -5.672166 2.927083 
-10.691993 -5.667361 2.908819 
-10.720777 -5.660058 2.879901 
-10.742540 -5.653781 2.838355 
-10.752975 -5.650251 2.792651 
-10.756193 -5.648917 2.701022 
-10.775473 -5.638832 2.599927 
-10.804241 -5.618423 2.440933 
-10.814221 -5.606934 2.069852 
-10.826581 -5.585365 2.115385 
-10.835595 -5.570731 2.129309 
-10.822111 -5.601465 1.879115 
-10.829368 -5.579330 1.896920 
-10.829832 -5.577346 1.681674 
-10.831071 -5.566742 1.691814 
-10.834126 -5.542072 1.696083 
-10.836658 -5.519894 1.673949 
-10.837592 -5.509830 1.650149 
-10.839869 -5.471036 1.606002 
-10.840670 -5.439174 1.581072 
-10.840329 -5.415766 1.537770 
-10.839551 -5.400022 1.498821 
-10.836418 -5.367500 1.451118 
-10.834327 -5.353200 1.400399 
-10.828912 -5.323400 1.384530 
-10.821914 -5.287146 1.380947 
-10.815043 -5.255811 1.329330 
-10.810107 -5.237264 1.289367 
-10.797886 -5.198770 1.238206 
-10.782430 -5.156067 1.203473 
-10.769788 -5.123980 1.195363 
-10.741952 -5.059621 1.136183 
-10.719942 -5.023233 0.922207 
-10.654916 -4.953527 0.751132 
-10.519386 -4.855159 0.490189 
-10.468397 -4.836165 0.207024 
-10.530623 -4.840668 -0.051264 
-10.484475 -4.846954 -0.209261 
-10.451428 -4.849674 0.042545 
-10.394104 -4.849048 -0.017901 
-10.371090 -4.849460 -0.016617 
-10.347425 -4.849854 -0.016107 
-10.327480 -4.850175 -0.016578 
-10.309395 -4.850475 -0.017334 
-10.281038 -4.850966 -0.018447 
-10.266204 -4.851240 -0.018659 
-10.250910 -4.851525 -0.018033 
-10.231558 -4.851874 -0.017635 
-10.215965 -4.852149 -0.018443 
-10.202862 -4.852391 -0.017897 
-10.180549 -4.852791 -0.018391 
-10.158972 -4.853187 -0.017834 
-10.145431 -4.853429 -0.018277 
-10.138410 -4.853557 -0.018056 
-10.126295 -4.853776 -0.018430 
-10.119742 -4.853897 -0.018858 
-10.115804 -4.853971 -0.018732 
-10.101580 -4.854238 -0.018651 
-10.090523 -4.854444 -0.018690 
-10.081676 -4.854609 -0.018274 
-10.073687 -4.854755 -0.018572 
-10.067357 -4.854873 -0.018563 
-10.060257 -4.855005 -0.018307 
-10.052016 -4.855155 -0.019142 
-10.044256 -4.855304 -0.019480 
-10.040238 -4.855382 -0.019475 
-10.036554 -4.855454 -0.019529 
-9.999374 -4.863045 -0.379018 
-9.963667 -4.885723 -0.739771 
-9.941019 -4.911318 -0.976483 
-9.921121 -4.945342 -1.123618 
-9.904304 -4.985059 -1.224672 
-9.888584 -5.033251 -1.286404 
-9.871802 -5.096821 -1.326340 
-9.851512 -5.192366 -1.392489 
-9.836926 -5.273990 -1.387948 
-9.828834 -5.323609 -1.422711 
-9.822555 -5.370327 -1.451886 
-9.818267 -5.406213 -1.451032 
-9.812413 -5.447106 -1.408486 
-9.804936 -5.488090 -1.374655 
-9.801826 -5.503030 -1.353311 
-9.789582 -5.555181 -1.328479 
-9.774713 -5.611465 -1.293557 
-9.761575 -5.653428 -1.243862 
-9.755569 -5.670734 -1.232308 
-9.723792 -5.754117 -1.181428 
-9.687758 -5.834969 -1.126924 
-9.652778 -5.903473 -1.070609 
-9.649517 -5.909118 -1.032222 
-9.595901 -5.992825 -0.969598 
-9.532349 -6.079141 -0.916354 
-9.474623 -6.147548 -0.825404 
-9.412767 -6.211325 -0.770032 
-9.336048 -6.282639 -0.717600 
-9.278890 -6.332804 -0.722899 
-9.225196 -6.378993 -0.695231 
-9.174402 -6.422805 -0.725870 
-9.118809 -6.473575 -0.747723 
-9.063082 -6.524668 -0.738671 
-8.950372 -6.634453 -0.808565 
-8.893092 -6.701023 -0.903955 
-8.825717 -6.788250 -0.923927 
-8.781755 -6.847231 -0.930293 
-8.744533 -6.902839 -1.032687 
-8.676183 -7.020477 -1.057072 
-8.631402 -7.105452 -1.110470 
-8.588102 -7.203209 -1.196183 
-8.557085 -7.281348 -1.192975 
-8.523698 -7.364391 -1.185009 
-8.509358 -7.400881 -1.203065 
-8.483828 -7.471919 -1.250637 
-8.470051 -7.514659 -1.268238 
-8.446998 -7.582967 -1.223039 
-8.431512 -7.625835 -1.222158 
-8.421899 -7.653547 -1.249835 
-8.406165 -7.700431 -1.244781 
-8.390184 -7.744695 -1.206232 
-8.368569 -7.805763 -1.251566 
-8.347757 -7.865699 -1.219787 
-8.337143 -7.892933 -1.178862 
-8.322382 -7.927669 -1.162634 
-8.309841 -7.955523 -1.134796 
-8.292820 -7.991745 -1.131672 
-8.276158 -8.026032 -1.106285 
-8.259399 -8.059518 -1.108049 
-8.251313 -8.075728 -1.109034 
-8.240570 -8.097316 -1.107909 
-8.228234 -8.125520 -1.217189 
-8.229475 -8.122607 -1.117189 
-8.220975 -8.141729 -1.182250 
-8.211024 -8.165882 -1.180865 
-8.201889 -8.187131 -1.149959 
-8.196156 -8.199584 -1.127218 
-8.187427 -8.217161 -1.092399 
-8.185290 -8.221065 -1.044994 
-8.172385 -8.242221 -1.003117 
